"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.54509696,0.50400031,0.31585368,0.3059579,0.30596921,0.32890644,0.44628422,0.55462458,0.53630623,0.47218134,0.195894,0.29853237,0.38338969,0.55353782,0.54876592,0.54658029,0.36608702,0.22676659,0.25273576,0.34250139,0.53405003,0.47930583,0.5140362,0.52234508,0.28184938,0.41736813,0.49358969,0.43768652,0.60913122,0.613015,0.53029523,0.54864646,0.53347265,0.64689449,0.43311782,0.40581434,0.3852193,0.39993352,0.40550309,0.38436224,0.54108586,0.53516622,0.56328338,0.2212838,0.5470181,0.45800882,0.52851128,0.4118009,0.37289708,0.41645258,0.38969773,0.65229852,0.61642803,0.50985427,0.54634768,0.49292484,0.60950487,0.3578296
0.55111699,0.50848898,0.31208316,0.32895791,0.33072639,0.33873177,0.46225336,0.56401032,0.53916271,0.48842748,0.19933166,0.30789578,0.39688392,0.56085448,0.55861087,0.54306083,0.36295779,0.24581001,0.23636884,0.32555926,0.5349464,0.49381621,0.53019496,0.5417551,0.28233046,0.4235618,0.51859749,0.43980563,0.62817871,0.62428926,0.53005206,0.55896722,0.54540648,0.66083387,0.44688732,0.41827574,0.38877971,0.40557329,0.40220682,0.38077848,0.54382657,0.55518356,0.59274848,0.24084249,0.53986893,0.47841261,0.55690894,0.41771996,0.35160579,0.4202014,0.386962,0.66936771,0.64322475,0.51592872,0.57320122,0.50729552,0.6335227,0.36227317
0.56998866,0.53704957,0.33234768,0.34123345,0.33491907,0.34841712,0.48364293,0.55221141,0.5261613,0.46703128,0.20317032,0.31876,0.41900241,0.56529919,0.55690509,0.56112802,0.38904929,0.27343922,0.2589626,0.36949067,0.55133532,0.5079977,0.54927801,0.5630516,0.30449853,0.45021878,0.52445731,0.42912403,0.6418543,0.63473659,0.56754334,0.55467221,0.54038037,0.63483856,0.45476881,0.42395503,0.40419643,0.43833675,0.43272439,0.41422222,0.53869483,0.54487108,0.5866208,0.23607819,0.5618166,0.49999997,0.57789134,0.43403224,0.39932068,0.42900458,0.41069902,0.67351916,0.64600869,0.54394442,0.54624378,0.49683117,0.61178886,0.3828874
0.55271317,0.50027436,0.30431202,0.29876526,0.29912707,0.30169799,0.4825399,0.5377651,0.51394912,0.45072125,0.18554588,0.30647708,0.407804,0.54676369,0.5408694,0.54397364,0.35712787,0.23375138,0.26047227,0.34800556,0.52599365,0.49452155,0.53538129,0.544026,0.2859216,0.42822019,0.51495622,0.43834836,0.61492194,0.60859801,0.53607145,0.5442794,0.52526909,0.62892585,0.43278259,0.39985755,0.36676846,0.39063523,0.3975165,0.37190592,0.51373481,0.51100483,0.54522324,0.22721657,0.5384078,0.46682768,0.56478369,0.41187356,0.37568457,0.40971034,0.3786617,0.65811381,0.62733426,0.52405634,0.53628402,0.48569586,0.6065971,0.34242888
0.54717562,0.50466344,0.31236153,0.33258922,0.33636311,0.33582927,0.46518926,0.56333673,0.53187143,0.45922946,0.19952463,0.31470655,0.39214979,0.57192721,0.57048891,0.57248422,0.3596351,0.21724204,0.25991477,0.3539224,0.52558114,0.5066402,0.53071915,0.54307166,0.29410711,0.41204988,0.51081467,0.42280313,0.62064158,0.61550736,0.52600276,0.55286166,0.53362704,0.62640814,0.45067819,0.43469865,0.41445274,0.4214904,0.41196931,0.39123283,0.53332047,0.52689014,0.5754745,0.24002769,0.57353202,0.4891678,0.55309962,0.42819946,0.3678719,0.41477772,0.40011351,0.65145687,0.61082409,0.51813908,0.55362023,0.50776832,0.59646144,0.38253663
0.55159268,0.51261545,0.33417284,0.35036329,0.3530957,0.35648333,0.47624582,0.55706926,0.53639533,0.47340126,0.19653856,0.31136317,0.4128942,0.56763471,0.56980296,0.53475615,0.38082297,0.2725343,0.26027265,0.36019167,0.57225175,0.4990871,0.56174752,0.55405116,0.30394066,0.44242226,0.52063869,0.44888327,0.62992172,0.63168117,0.54488653,0.54846153,0.55561797,0.64714231,0.46204796,0.43950351,0.4272753,0.42686082,0.4171472,0.39714446,0.53157745,0.5313488,0.57883976,0.2255849,0.56917613,0.5045572,0.57398102,0.44272306,0.38253125,0.4255249,0.40804273,0.66815947,0.6406057,0.53669398,0.5591206,0.51566294,0.61051205,0.39453024
0.55228968,0.50889234,0.3278582,0.30374797,0.3032207,0.30689008,0.46083681,0.5296999,0.50354891,0.44565929,0.17329152,0.28292087,0.38647653,0.53031485,0.5243894,0.52930338,0.36506541,0.23753774,0.26222714,0.36114081,0.54540081,0.50020396,0.52713499,0.54252578,0.28465019,0.43810675,0.5467818,0.45752395,0.63173222,0.6191426,0.54394647,0.52931395,0.51998006,0.63663919,0.43116172,0.39646473,0.36996407,0.41583451,0.40986456,0.39141766,0.51197034,0.50804219,0.55275037,0.21362898,0.51910972,0.45751419,0.54758632,0.40674478,0.36835661,0.41351933,0.40327771,0.66391234,0.61117345,0.52399539,0.53592584,0.47851168,0.60347296,0.34236112
0.54695294,0.50821166,0.32004984,0.3360335,0.32794198,0.33626424,0.4562615,0.53741956,0.5234201,0.47062696,0.19621452,0.30601927,0.40199055,0.54386756,0.54638556,0.55327999,0.36245521,0.24378641,0.26262938,0.35700285,0.54318855,0.49249321,0.55259926,0.5443583,0.28843108,0.42800839,0.5042418,0.45839402,0.62391194,0.61803722,0.53206009,0.54081873,0.52948078,0.62821854,0.42472968,0.40551094,0.38560609,0.41481316,0.41160477,0.38973735,0.52328604,0.51915173,0.56288054,0.22735484,0.53021946,0.49789931,0.56743796,0.4320945,0.36281431,0.4156628,0.40180486,0.65728361,0.62780018,0.52091917,0.54626157,0.47902661,0.59754493,0.35543744
0.5512434,0.49623511,0.30601672,0.29525607,0.30040747,0.31694461,0.45768703,0.54029067,0.52118786,0.45981665,0.19491744,0.3147474,0.3928373,0.54820026,0.55061849,0.54929283,0.35725991,0.2430044,0.25169152,0.34106233,0.54103117,0.48836617,0.54088178,0.53102193,0.26704935,0.41093462,0.49736045,0.42081517,0.62463305,0.61722591,0.54310021,0.55835956,0.53965917,0.65768696,0.43468366,0.41814877,0.3850268,0.38695226,0.38495032,0.36112865,0.51863173,0.51348591,0.553432,0.21071198,0.54513945,0.50219602,0.54734685,0.41890632,0.36956335,0.40903309,0.38045626,0.65156075,0.61559857,0.51892631,0.55335227,0.49387296,0.60952071,0.3575301
0.54895467,0.5046581,0.31523847,0.31161837,0.31674487,0.32248588,0.44913614,0.55268328,0.53773448,0.47382739,0.19269053,0.30817052,0.38925728,0.56853705,0.5694402,0.55395576,0.3539761,0.23348364,0.23792142,0.33564804,0.5295887,0.49749009,0.54178969,0.54398053,0.25592316,0.41220045,0.50702325,0.41647591,0.60836888,0.61908125,0.54306382,0.55781598,0.54735474,0.64927694,0.42512954,0.40690205,0.37505472,0.41197718,0.40060025,0.38606812,0.54178847,0.53526968,0.57551642,0.22323611,0.55545442,0.48545686,0.57018204,0.40063734,0.35587185,0.4091283,0.38799962,0.64315545,0.61701405,0.52527907,0.57054072,0.50341595,0.62459408,0.34589084
0.55461676,0.51269149,0.31082372,0.31168678,0.30907879,0.32286146,0.48671346,0.54643399,0.52356234,0.45306204,0.18581913,0.30484886,0.40134719,0.54973892,0.54484103,0.53209261,0.37465675,0.24476865,0.26529571,0.35617766,0.5514072,0.50242989,0.5560218,0.5635338,0.29538149,0.4353791,0.52808141,0.45570607,0.63750234,0.62842145,0.55179681,0.54682416,0.53667766,0.63763178,0.44731208,0.43647871,0.40007524,0.42123263,0.41774398,0.40732144,0.52356612,0.52101601,0.57204569,0.21652512,0.53297558,0.50009519,0.57093347,0.43033042,0.38593862,0.42216351,0.3910785,0.66470429,0.63170233,0.52737364,0.55725023,0.49591522,0.61248924,0.37925275
0.54501053,0.49637935,0.3309423,0.32446914,0.31691637,0.31538286,0.48749597,0.56360211,0.53852785,0.46906515,0.21087162,0.32208425,0.41449584,0.57507897,0.57521992,0.57875551,0.38325571,0.24043538,0.27694893,0.36410367,0.56087306,0.51273538,0.56308545,0.56428686,0.29763891,0.43074278,0.52227657,0.44786147,0.6241951,0.62026055,0.56119852,0.56094757,0.54554478,0.65162963,0.460338,0.4417766,0.41060718,0.4367242,0.42676446,0.41293363,0.54874543,0.54420933,0.57862715,0.2410192,0.55869683,0.51084534,0.58533822,0.43739827,0.36991035,0.40923295,0.39273909,0.66219572,0.62495631,0.53374438,0.57317074,0.51002642,0.62513768,0.37918805
0.54051434,0.49869248,0.31704687,0.29938116,0.29994739,0.3041825,0.46234296,0.52811552,0.50652398,0.44761317,0.18154346,0.2822748,0.41006103,0.54707007,0.54612042,0.54616266,0.36529275,0.23016236,0.26893762,0.3674787,0.54621188,0.49182394,0.5283268,0.53561506,0.28764888,0.42276259,0.5135343,0.43129308,0.62336813,0.61597351,0.54311948,0.53781336,0.53293998,0.63465668,0.42268778,0.41526426,0.37834245,0.40697534,0.39517445,0.39074306,0.5205947,0.51258995,0.54604855,0.22023288,0.54421672,0.47238292,0.56148141,0.40443703,0.35577709,0.39823501,0.38979369,0.66491006,0.6155911,0.51362518,0.55123328,0.48976216,0.60206229,0.36023143
0.54883987,0.50019603,0.31357506,0.31755987,0.31030188,0.32524651,0.46532279,0.54591853,0.50618623,0.45269392,0.19497872,0.29686616,0.40282596,0.5575773,0.55419758,0.5586041,0.36194492,0.24352108,0.25748812,0.34549279,0.5336227,0.48642646,0.54695434,0.53898853,0.29252865,0.4184538,0.52405575,0.42733973,0.62056521,0.62844915,0.5364285,0.52998309,0.54274717,0.63977823,0.43529409,0.41992901,0.38726335,0.40141939,0.39888527,0.38467389,0.51247307,0.52716628,0.56723988,0.22923991,0.54665256,0.48653545,0.55957846,0.41793427,0.36731229,0.40427314,0.37950259,0.6577115,0.63625991,0.51872817,0.53706694,0.50196975,0.60136132,0.36512401
0.54607859,0.50915794,0.33214823,0.32374986,0.32170887,0.32036624,0.45890468,0.53886653,0.50997286,0.46230049,0.19562956,0.31018551,0.41211723,0.55851127,0.54522568,0.54581961,0.3596436,0.25438487,0.24511745,0.34145764,0.54389856,0.51373874,0.55729506,0.55117467,0.2990226,0.4380239,0.53265524,0.44453133,0.62043003,0.61506064,0.55967725,0.54736017,0.5272816,0.62178598,0.44257048,0.42548919,0.39014609,0.43330818,0.41000478,0.40379918,0.52063784,0.52090009,0.5522636,0.22006968,0.53370477,0.51675846,0.57114178,0.43883145,0.38278325,0.42118353,0.41042635,0.65512873,0.6263385,0.54501188,0.53878444,0.4868693,0.59494999,0.3469069
0.54229609,0.50003884,0.34304458,0.3218389,0.31780935,0.33406909,0.4711659,0.56149023,0.5441769,0.47047758,0.20896918,0.31899115,0.39453113,0.56091077,0.56679939,0.56996462,0.36588797,0.23066445,0.26538375,0.36520252,0.55450826,0.49875054,0.54033435,0.54645041,0.29927631,0.42743487,0.52128745,0.44581626,0.62620019,0.61963839,0.55662962,0.55574964,0.55253291,0.65459435,0.45680327,0.43168928,0.41474915,0.41439916,0.40808763,0.39494471,0.53442741,0.53199826,0.5837317,0.25368228,0.56868251,0.49192459,0.55462708,0.43444667,0.36536648,0.40074907,0.39517044,0.65582536,0.62473709,0.53076275,0.56509792,0.51355916,0.61771268,0.37151333
0.55397321,0.50098319,0.32251945,0.3125842,0.30833323,0.31966307,0.47108082,0.54706645,0.531514,0.44414918,0.19052568,0.30789964,0.40877431,0.55091364,0.55177105,0.53772086,0.37333147,0.24628578,0.249425,0.33632365,0.54595881,0.49316083,0.55457155,0.55185962,0.30012068,0.42322858,0.51328877,0.46182575,0.59671532,0.60364087,0.54148195,0.55135181,0.54752354,0.65394478,0.44591448,0.42169217,0.39532194,0.40385256,0.40955336,0.39201393,0.52314145,0.52714608,0.57975285,0.22640178,0.54335028,0.50812403,0.55967991,0.43497518,0.36358043,0.403912,0.37248053,0.62531218,0.60297013,0.50572613,0.5450929,0.50566173,0.62448497,0.37640957
0.53375909,0.48873383,0.31391868,0.30428629,0.29912355,0.30628389,0.43675128,0.53354891,0.50947895,0.45492125,0.17928478,0.30532327,0.38148687,0.55185655,0.54538123,0.52211354,0.36030123,0.23154506,0.23945808,0.32830704,0.54093584,0.47659699,0.53945196,0.52783183,0.27805687,0.41793738,0.50648186,0.43427716,0.59522771,0.59773983,0.52156379,0.52461896,0.52033273,0.62934861,0.42749745,0.3932475,0.38154372,0.4064376,0.39432023,0.38590627,0.51488708,0.50691395,0.54916304,0.21157856,0.53324095,0.47440955,0.54426967,0.41014171,0.35524785,0.39889628,0.38065697,0.63562553,0.61059887,0.50003136,0.54528389,0.48098539,0.6042161,0.36109019
0.56840379,0.52226052,0.32634041,0.33047497,0.33593646,0.34264302,0.47800743,0.56064564,0.54059468,0.48279851,0.2134374,0.32410654,0.4168268,0.56800549,0.56536859,0.55622863,0.37081097,0.25118812,0.24562924,0.34633755,0.55249031,0.50391711,0.5512968,0.56402912,0.28893955,0.4451426,0.51940811,0.43633444,0.62443934,0.62560016,0.54036581,0.55415489,0.54996862,0.63621698,0.44813204,0.42150824,0.39608987,0.42491332,0.42618088,0.39713023,0.54433814,0.54286205,0.57910067,0.23568636,0.55238288,0.50737528,0.5795331,0.43327177,0.38947745,0.43121044,0.4107113,0.65983176,0.63141734,0.54355644,0.55414388,0.51010322,0.61860498,0.37617804
0.52716574,0.48310194,0.31036768,0.29685576,0.29926404,0.30089332,0.44989817,0.53388807,0.51847004,0.4687947,0.19269938,0.29925816,0.38244017,0.53994393,0.52845236,0.53431872,0.3548307,0.22689488,0.23947946,0.32583096,0.52562888,0.45985465,0.50984151,0.53121193,0.2770493,0.40488798,0.50243142,0.44729088,0.59700296,0.58707052,0.51448179,0.5258771,0.52282535,0.6316643,0.41819454,0.39196498,0.36971596,0.38598528,0.3892327,0.36701259,0.52003473,0.51267748,0.55737813,0.23513768,0.51932772,0.4563623,0.54737567,0.4016649,0.3366161,0.36931776,0.35564042,0.6383574,0.58926026,0.49534833,0.53219731,0.47423887,0.58544703,0.34906612
0.54334914,0.50546491,0.3094859,0.30275616,0.2948347,0.32234241,0.47273013,0.53852988,0.51401218,0.44020167,0.18750417,0.30795775,0.40218423,0.55821158,0.55102576,0.55222245,0.36253457,0.22721182,0.24897613,0.33495392,0.53105929,0.48679164,0.52402383,0.53423009,0.28712897,0.41678635,0.50457017,0.43272411,0.61371009,0.61951409,0.53239637,0.53958868,0.54347797,0.65124412,0.4305069,0.40625431,0.38566553,0.41111796,0.4048132,0.37799565,0.5121656,0.50972121,0.55589557,0.22474397,0.54057245,0.46088029,0.55258909,0.41187479,0.37071315,0.40884744,0.39570342,0.65801513,0.62851186,0.51368126,0.55486825,0.50194236,0.61824628,0.35968374
0.52573243,0.49283977,0.30148526,0.29213731,0.29031932,0.29794098,0.44024088,0.53036082,0.50582855,0.46240304,0.18276847,0.29408079,0.38911746,0.5593531,0.55517571,0.55265338,0.33815752,0.22575539,0.24309997,0.32624742,0.53921433,0.46530417,0.53043486,0.54346661,0.25878807,0.41386401,0.49519131,0.44350155,0.60201426,0.60353367,0.52443279,0.51775169,0.50770762,0.62530562,0.41077608,0.38829813,0.36116322,0.37995988,0.38077284,0.36359689,0.52018943,0.51572106,0.5529412,0.19561853,0.53694885,0.46309128,0.56289749,0.39623356,0.35060948,0.37524951,0.3821784,0.64708282,0.61171799,0.50182424,0.52555196,0.45011818,0.5911458,0.32222088
0.53755059,0.49722202,0.31928262,0.31975116,0.32164232,0.33525461,0.46153296,0.55654205,0.53909138,0.4684254,0.2071451,0.31493761,0.39885467,0.55337766,0.55826062,0.54419145,0.35255985,0.22986642,0.25502134,0.34817062,0.53777161,0.49051022,0.541649,0.53222982,0.29147931,0.42167755,0.51131883,0.43391426,0.61038463,0.60981093,0.52923351,0.55497376,0.53651486,0.64166637,0.43364765,0.39986141,0.38717525,0.41408408,0.40540922,0.38570143,0.53513079,0.53041541,0.57368072,0.24466529,0.54869831,0.48507498,0.55370158,0.42394478,0.38304583,0.41714027,0.39960555,0.64367976,0.62018862,0.51693756,0.54975626,0.49340376,0.61602105,0.36697813
0.52940092,0.49469531,0.30530649,0.30150055,0.2976223,0.31032404,0.45950104,0.54055177,0.51459183,0.45449985,0.19431663,0.29991083,0.39194235,0.5389177,0.52593284,0.53168496,0.37293116,0.22767164,0.25724214,0.34448452,0.55141451,0.47557258,0.52249556,0.52639631,0.28699081,0.4053993,0.50441928,0.43111864,0.60471511,0.60266927,0.52873761,0.54053705,0.51872291,0.63815146,0.42162562,0.41157667,0.36849364,0.40768949,0.40316364,0.38940454,0.52720197,0.52260307,0.55054951,0.21276516,0.51164973,0.45213733,0.55283063,0.38452305,0.35638363,0.39381345,0.38338254,0.64715855,0.61980638,0.50766036,0.53909549,0.47734094,0.60662048,0.35482192
0.57213728,0.51830966,0.3142524,0.29983248,0.29954204,0.30428928,0.47675033,0.53731459,0.51195229,0.45392697,0.19353705,0.30264779,0.41058098,0.55242615,0.54291841,0.53847032,0.37849394,0.24763404,0.25237512,0.35493113,0.5493005,0.49663362,0.55416183,0.5544462,0.2871699,0.44047279,0.52482673,0.46236257,0.62855218,0.62900758,0.54524631,0.54779826,0.55088437,0.65479493,0.44379021,0.42466498,0.40423275,0.4042548,0.40407948,0.38675483,0.52245018,0.51478165,0.56533105,0.23435137,0.53948525,0.5061599,0.56969267,0.43126929,0.37629028,0.42279585,0.39295884,0.66523152,0.64048626,0.53723646,0.55470127,0.4997225,0.61286576,0.35924546
0.5566029,0.50918072,0.33755345,0.31193495,0.30574793,0.31250681,0.47631593,0.55693425,0.53596862,0.48439555,0.19552545,0.30245816,0.40284198,0.57444374,0.56036117,0.56658687,0.370614,0.2421136,0.26721605,0.36015076,0.5592607,0.51038476,0.55791554,0.54848556,0.29605013,0.43218949,0.53128211,0.44633568,0.61791607,0.61978448,0.55463968,0.55640024,0.54340668,0.63545319,0.43558571,0.42251085,0.40418284,0.42652626,0.42416745,0.39975538,0.5443054,0.52903661,0.57065079,0.22792808,0.55922537,0.50017146,0.57617056,0.42807043,0.38026639,0.41903416,0.40174898,0.65304675,0.62851694,0.53950014,0.56226075,0.50074447,0.59935711,0.36936486
0.54588896,0.48786832,0.30616992,0.29790807,0.29041256,0.30462753,0.45631107,0.53733929,0.51256151,0.44058977,0.18943638,0.3090142,0.39593956,0.5430377,0.5424711,0.55572798,0.35903429,0.2257836,0.26034516,0.35124231,0.55240218,0.48879424,0.54671245,0.55428626,0.29063189,0.41906969,0.52109749,0.42691537,0.63501745,0.62544403,0.54639398,0.55708372,0.53357088,0.62808294,0.42837761,0.408627,0.40265008,0.38720503,0.38900135,0.36395509,0.51886139,0.51692104,0.5737785,0.23254953,0.54300827,0.48753839,0.5724366,0.42419426,0.37076818,0.41539755,0.40461508,0.67536661,0.64096597,0.53225271,0.54641419,0.48018281,0.59518219,0.36350313
0.57788179,0.53258913,0.34159347,0.33663578,0.33004106,0.33857272,0.4781315,0.57340523,0.55731806,0.47835043,0.20342518,0.30817777,0.42450254,0.59056079,0.58350239,0.58143192,0.39776038,0.25322286,0.27372117,0.3607189,0.55934389,0.49944371,0.54807528,0.56573934,0.30272455,0.44780264,0.52500308,0.45006741,0.627983,0.62838401,0.56551807,0.57379118,0.5548558,0.66156803,0.4497485,0.43920802,0.39789916,0.43560991,0.42987496,0.408683,0.54714609,0.54682697,0.59465976,0.23889098,0.57068568,0.49370437,0.57541937,0.42938655,0.38938081,0.42773107,0.40661997,0.66345344,0.62976484,0.53418362,0.56952807,0.51898536,0.63984819,0.38492646
0.53538281,0.49570749,0.30692555,0.31159948,0.31805503,0.32868068,0.4555485,0.51544581,0.50210861,0.44177993,0.19069624,0.28110706,0.38882387,0.5433847,0.54572189,0.5422842,0.36023333,0.22684656,0.24836312,0.33586384,0.5510761,0.48159906,0.53477501,0.51944515,0.28232714,0.42131045,0.51029407,0.43552828,0.61358666,0.62527542,0.53633558,0.54568669,0.53281388,0.62662378,0.42129213,0.40418346,0.38099529,0.40490091,0.39637791,0.37203035,0.50407939,0.50120965,0.54380755,0.20810673,0.53935196,0.48624898,0.54488836,0.40695756,0.34873724,0.40189652,0.38775243,0.64849884,0.62321665,0.52058572,0.55062957,0.48236258,0.59414027,0.34857244
0.55279382,0.5026829,0.32954523,0.31169856,0.30908287,0.33185252,0.47213518,0.54722974,0.52794144,0.46295372,0.18874522,0.29637448,0.41629212,0.54382291,0.5466639,0.55114865,0.36919106,0.24006642,0.26145188,0.36035756,0.54575348,0.49640342,0.54444781,0.53726077,0.2800409,0.43150163,0.51041338,0.41871985,0.6305958,0.63576411,0.55179034,0.55184052,0.51516436,0.62177119,0.43224643,0.42164801,0.3768925,0.4265498,0.42263089,0.39189728,0.52311241,0.52268406,0.57587081,0.20999822,0.55461073,0.48616853,0.55932765,0.41728151,0.38736564,0.42658807,0.40610655,0.67075989,0.63170091,0.54095004,0.54994172,0.48247105,0.59372183,0.36233659
0.5495158,0.50821585,0.3097806,0.31684884,0.31578298,0.32020104,0.47177566,0.53538138,0.51847868,0.44884166,0.19468988,0.30273973,0.39886042,0.56209054,0.55061094,0.5399774,0.37017008,0.26338822,0.26203382,0.34422962,0.54129499,0.49952223,0.54745442,0.55049846,0.28717863,0.42902274,0.51309611,0.45309639,0.61219322,0.61166282,0.5452384,0.52924524,0.54381695,0.646065,0.43491279,0.41286026,0.38771367,0.40878843,0.40650397,0.38271592,0.50414705,0.51589196,0.56352059,0.22634788,0.53571573,0.49041458,0.56519323,0.42966245,0.35211961,0.3974173,0.38942542,0.64581499,0.61227668,0.52904132,0.52872139,0.48971003,0.60780304,0.3596424
0.53724847,0.48971675,0.2925841,0.31396386,0.31016018,0.32147713,0.45814325,0.52789677,0.50332556,0.42281183,0.17726298,0.27436038,0.38346278,0.54087552,0.53929987,0.53613535,0.35291465,0.22370096,0.25491049,0.34410271,0.53858591,0.47089799,0.54010659,0.52703789,0.27134628,0.39698401,0.49207958,0.43810804,0.59753247,0.58960851,0.51727179,0.53230614,0.51677501,0.62938244,0.4291355,0.42025257,0.36911057,0.38923034,0.38897241,0.37198719,0.51582719,0.49691696,0.54862665,0.20607611,0.53612011,0.48519825,0.56228172,0.41712981,0.35977381,0.39812702,0.3921633,0.64090587,0.5913461,0.51385141,0.5350525,0.47267833,0.60673125,0.34412977
0.55195555,0.50279621,0.33675002,0.31874134,0.31235602,0.33079137,0.46644222,0.55052791,0.52243179,0.47345213,0.192391,0.30054363,0.42122403,0.54535724,0.54268771,0.53424836,0.37876974,0.26299357,0.26505394,0.36825003,0.56517433,0.51158471,0.56003723,0.55516696,0.3008437,0.43216682,0.53176659,0.45556772,0.62675561,0.63180584,0.56789779,0.53982169,0.53811312,0.6410499,0.45187979,0.42195217,0.40860011,0.431691,0.42087707,0.41203648,0.52603016,0.52491282,0.57658704,0.21798311,0.52885288,0.50240592,0.57909267,0.44404713,0.385537,0.41871985,0.40923878,0.66480737,0.6415572,0.5425768,0.54188943,0.49134494,0.60973381,0.37722065
